2017-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5207213683729663e-05,0.0008518496994069413,0.010796417315852659,0.020184173295891165,0.028458091064671023,0.03112152987088068,0.039187623290136336,0.04326858408661848,0.04415542399971334,0.0598951844940182,0.034697424769536064,0.021393966483725206,0.02631228529363624,0.043295897405411586,0.03567871987188166,0.004638582553519591,2.860658220178958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63536678844118e-06,0.0,0.0002069385409062509,0.000772601062508616,0.03724611673550363,0.0831442268848114,0.09270556024063607,0.08571508129717356,0.1038614125064907,0.1042716068100786,0.10800243352059755,0.14542538751320935,0.1637186377789249,0.14719937105897116,0.10994246504014228,0.07454299282885922,0.02894569536633253,0.0007587975384969354,1.8365034748627444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-15,8.722481474225609e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015205023710275706,0.019165959662380962,0.11689958121074748,0.22883467124475323,0.31066535400731204,0.3636372321841922,0.38503973494272054,0.3768375066317618,0.29210398932542464,0.21761496498730237,0.141696380530746,0.13962922230116714,0.12641282757751604,0.04176907560102859,0.014407964488436216,0.0013066170353854087,1.2357671057749912e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024669751655122824,0.04148899866101096,0.12416901975544262,0.1965747161523449,0.2420305177554606,0.2513769507835625,0.31490958942078223,0.34847317107776815,0.3306107155229121,0.32320962543232,0.22928393755056725,0.18107556256124213,0.07991608401633207,0.0376376020762221,0.013122591172475818,0.0005109469786069584,4.2235925611858025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1446761951696223e-06,0.00019559301413436212,0.008121753475552941,0.023410419958043042,0.025756145880866298,0.026262346369166304,0.01778732254163181,0.013886915225064684,0.025689127954364753,0.02451172646653033,0.043268447646599664,0.034212544397524566,0.02409974522914072,0.016987094397824948,0.011190240253960445,0.003680623730843279,7.107327045584273e-05,5.854546871858001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8029298661097802e-06,4.196891528089272e-07,0.0021642451737919734,0.02610961678586745,0.07610619565612173,0.172630626008531,0.267494112866196,0.31421250642617854,0.3455325353135135,0.36578129852034674,0.3593286391931111,0.32912340348933905,0.2913683882195695,0.2514982656676103,0.18312772659274362,0.10505380496626177,0.03706190863089179,0.008945790368891206,2.499660035260652e-05,7.604311880674557e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023038249223465,0.039613894484172664,0.08114009514153983,0.09939982849812352,0.1725873369576792,0.16852657449987193,0.10808661859128998,0.1203820434880825,0.16655229969297305,0.1796267173515367,0.15801800531208046,0.1250498899639129,0.07099562134380566,0.03576008445676411,0.011387470153631054,0.0009837145398882115,7.210363557414514e-06,6.685809207575223e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689383810957784e-07,0.0,6.142446851547444e-05,0.00273711378906603,0.013049678197472304,0.02603244717267277,0.043758969475473676,0.06058419115900178,0.06658624099003065,0.06982358931272467,0.07896400124579783,0.06968411176212197,0.05109251474767501,0.037393517031959124,0.026626167886673616,0.01965976515488389,0.009669357232981563,0.0010115023238898276,1.2854001066216082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484110059231011e-06,0.0005937508459915088,0.007172704131676636,0.02085913687270815,0.03603521508714654,0.0523732660133228,0.06971369294159839,0.0680275903797225,0.05721928601134403,0.060926177323880865,0.04459680616185948,0.0344619013419723,0.025837412050506842,0.01513167993946382,0.005931668893252712,0.0006832830321653739,3.8629526603890204e-07,4.0843821102028664e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486089157232242e-06,
2017-12-22,4.938834069445382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7600329522150907e-06,0.001626303962179908,0.012650376641232284,0.022740824524100704,0.03535609138677832,0.05863479619288384,0.05536465739609043,0.047488466712263845,0.03962035309586652,0.038390714534782835,0.03411963311081238,0.03167595310704916,0.025624746128163962,0.018762314080655273,0.00713120838098819,0.00012086620055588583,4.024387732092211e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4441481444308412e-05,0.0011560480408577339,0.011275542503898967,0.0237911559177242,0.03818668144454269,0.05561005538251349,0.06603095097646323,0.07282780204364332,0.07887631226420946,0.07678824979859684,0.07375809650264524,0.06561650590412846,0.050033987794863614,0.02788220506010837,0.008537681155836113,0.0005738756596651755,2.2239167887624414e-06,7.383892384433237e-07,0.0,1.1912962362487637e-05,3.0835240045849726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2385342805668858e-05,0.0,
2017-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.391098058576717e-05,0.006632196131952156,0.014820555384337672,0.022393697281158323,0.03540658683627109,0.047350489519985224,0.056948832735011105,0.056465509143749607,0.05251784852210709,0.04255551703027018,0.03776028561934714,0.03190716018313553,0.024694204373674384,0.022489700721947108,0.008600441745387483,0.0004852103734877657,2.7921956325909405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7388607116248505e-06,0.0014859414223504601,0.015006840716362041,0.02372111463809912,0.026889650881541594,0.025072990314588876,0.024493935016163593,0.04117353190838866,0.05123607814968638,0.03770467806230378,0.016943383831301687,0.014982349374065966,0.0378149287285355,0.013517042211110998,0.0005939386645226724,3.485706288160195e-06,2.78907236072601e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025805468095935815,0.0031426841497912412,0.055819756814741564,0.10882509510871628,0.16833201272569293,0.27341883888962804,0.2981663232883724,0.2488613508913181,0.1677260005308798,0.07417345879517054,0.05236004406239902,0.024613986299771465,0.01287722708029715,0.005019302063506475,0.00041303243896032173,5.655362954543433e-06,4.923783164901046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107539470907758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072617464164124e-06,0.002017985415541255,0.012900636595823809,0.02830842521809108,0.06201181907196074,0.09868887297575939,0.16014444194471575,0.22107889879910803,0.2283040659531735,0.24841885670164243,0.23460508443036707,0.24295918869245534,0.18348508509496028,0.12521365269089138,0.05114510908080565,0.009380349372943521,8.417483917098765e-05,3.798360734185371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893268368468537,0.016289457772341177,0.07071529060685124,0.17524525796943508,0.2616571580777721,0.3193689380418476,0.37416567632572056,0.40813225767965483,0.39800922412868023,0.3702084117943194,0.3238880439951963,0.28982108896831504,0.20703446758417243,0.13285724326543116,0.05141041936023569,0.007207190980298435,5.636364578850913e-06,2.275915418481225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42836930117705e-06,0.0018617698878289866,0.01712787278739271,0.05704013836721166,0.06415039997306245,0.07223187910055827,0.13670532371236802,0.16677992838697916,0.2535337913106769,0.196024435239187,0.19482099802533323,0.2010158841331997,0.14298250959331626,0.08853444391350274,0.02654090123196243,0.003413191689619708,2.677898537642209e-06,7.97368571195459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799086000080916e-06,0.0005328838513422319,0.012326659466848312,0.0351050478247367,0.05591855189498889,0.08544663174138296,0.10854422212167021,0.13116360461559648,0.10431934460327832,0.09072781978832871,0.0851421025051055,0.07791077454544519,0.06152610524100539,0.044518931080904815,0.03256983368133194,0.022359596167648023,0.002374705393293655,1.8828572626963087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.671112294868822e-05,0.003487480160103671,0.016208055769053438,0.02921224524605154,0.04725967192244399,0.07049860976332914,0.07155699044094391,0.04328774711625479,0.041740563726785924,0.04638214399309983,0.04820234434880076,0.04004011406156369,0.05828345823532131,0.06745659627720543,0.022055904958983193,0.0022018285141896495,2.4998511159660033e-05,2.14461930751191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001457964300776425,0.009535653800163283,0.0128592454308189,0.020852860042643445,0.014158958525679242,0.04396936552660174,0.1629015478351273,0.2779164783472698,0.3523570190587263,0.2582614217659896,0.15448572569432825,0.09060839897957176,0.057941575595234156,0.0338958038354408,0.008772495728846351,3.153138204671967e-05,1.6380918727398841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201304498495394e-05,0.0024568621797895727,0.0077747006458640695,0.013686412429339422,0.018504946972144918,0.017757295935480432,0.02908210570973089,0.023858829109996454,0.06494501468261363,0.061134331877989966,0.043698575181344027,0.03535981263607861,0.02181396817623664,0.007071240032172393,0.00035383540134999376,4.330307650966805e-07,2.6112848182018476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346420391039037e-05,0.00841829022833891,0.0364898382489884,0.06733312821241291,0.0970586293517542,0.14979364856662788,0.22272438073261877,0.22358009170138599,0.1975607613088728,0.18085632802996618,0.13127040485064617,0.11865979288304984,0.05356263501723851,0.029352815911327115,0.01155267583368907,0.0007675759176204286,3.2626897327602454e-07,6.183153680401639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0570801935402015e-06,0.0012807732648551374,0.015285307745399799,0.023490083909544386,0.04723944220279173,0.09104176309915968,0.07445423029168241,0.03841259261599542,0.02349791816871168,0.05158737154086022,0.06743561850940975,0.08854646125526894,0.09931166829530633,0.0743114914174639,0.048730284802100635,0.014715328733799386,0.0001961953274669814,3.342169289767769e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231727046520323e-05,0.006151016827471995,0.04358054613454755,0.09661500872233157,0.11854920405816356,0.1234370679999031,0.13932868108594582,0.1543008538389349,0.22248844089499784,0.22544839699476613,0.21537731762415602,0.17748384598701816,0.13404929305886693,0.0600874274067026,0.020469583890910713,0.006536471465162357,0.00019132685142532504,5.439577494340819e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.298349423939486e-07,0.0008938074489465348,0.01268185637759375,0.030464002302148085,0.046943142267826615,0.05968515499619052,0.060722738758125755,0.09560734425685921,0.10802341404601475,0.08802677877851174,0.05837547777250459,0.045847990031776496,0.03997558256361103,0.028297426833565467,0.018836443529426837,0.009478681567716045,0.0004553207960876733,5.693429918081122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.106332557130743e-07,6.585351548847231e-05,0.009717403245273227,0.014077710513332781,0.0894239065154492,0.2057463646047463,0.3013015216350651,0.37600119918555647,0.40549455960611913,0.40476204041867064,0.3853481707260823,0.3799646724875768,0.3377760442625703,0.261127261150359,0.17727003156255444,0.07816678519095323,0.021223790983401394,0.001176053541163277,4.019138998835307e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706330510809953e-05,0.001371503176610316,0.007260470828678603,0.015052480645368113,0.020513705200032276,0.022539720153122528,0.02535229857137625,0.024656012418461968,0.02387588806206326,0.019252541202573435,0.01659577888274801,0.012007308741186757,0.0066952362358612015,0.0027425130709840383,4.998079181090093e-05,8.45346031535118e-07,2.6646691146146344e-07,1.0642994264267344e-05,4.870163767054432e-05,7.399907494193016e-05,0.0,0.0,0.0,0.0,0.00010536405702149988,0.0,0.0,6.053212472042139e-05,2.195291630921e-05,0.0,
2018-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476437315540507e-07,3.3757161456419634e-05,0.0004440665157114758,0.003157186557203459,0.008495897583896635,0.014629226513280967,0.019891768625621562,0.027112881381787732,0.030465979552484757,0.03443130354308509,0.04900791666771331,0.04600293213821715,0.029856564661847548,0.014921705640853284,0.007876867508764799,0.0014085560809621994,1.0157425595057909e-06,2.065490278832513e-07,8.967931548525684e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000720482008517527,0.025335866483696904,0.08306481896506789,0.18788373017025278,0.26599802609098994,0.3236364387093759,0.3488327132437657,0.3228916284968946,0.31162936208323117,0.3097495685051966,0.2849083218256184,0.2624270361383697,0.22391232766595504,0.17305246204925595,0.08653136564347068,0.023694417428938755,0.0004915605445617004,3.0820827871898727e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5020000381310075e-06,0.004782747646733532,0.028352628839184393,0.06145106472485017,0.09663913704210798,0.13551993616112737,0.17935809535590388,0.20600586716912095,0.20677334603088707,0.1882210315843012,0.17061448273814858,0.1649716083237916,0.13370137662368287,0.09087053877649051,0.041016667523022646,0.01449095462762485,0.0015022602585329154,2.2333692443524575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001638338613971732,0.007081924413616803,0.018380652835393516,0.027757140434696063,0.040603292362254025,0.05169944864039266,0.05806346603614974,0.05901801463692156,0.060846782990470305,0.09839321372780854,0.12358385635695662,0.13373275592700934,0.11151818656742518,0.06425665694727281,0.04564231377241335,0.01528603749090521,0.0005797335492264774,7.597220318684239e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1296762810414333e-05,0.0020182755753195727,0.012449556995064606,0.02977230537758977,0.056302158360850965,0.07401338245533688,0.0821442782663372,0.07976723553661946,0.06661878467862736,0.06052215255992165,0.05857651889992539,0.04990721514743429,0.048676409807720894,0.030097331896209042,0.019285588848177073,0.00404373673133187,0.00011163000705542044,8.002438783226648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4164550230646546e-06,0.0003235062796605559,0.004338118200611146,0.011843779841987874,0.02202108129928421,0.03508291074269755,0.0500924976175927,0.06718570507208138,0.0755724202597889,0.06462707104226771,0.05381042974794499,0.046053276572590854,0.0420479287180454,0.04230270853779614,0.03443254607458689,0.012730867068190104,0.0014317821185041038,3.755599694508232e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8922525492646863e-05,0.0001224987081510951,0.0021836050534126956,0.01192865543826857,0.029185673703129786,0.04249366697145081,0.04377364150727445,0.08618457998202585,0.12034628153164852,0.1243381310862809,0.12991152448144475,0.12102891862767512,0.10402761373837255,0.10681627038298121,0.07228202913804702,0.029198090679278088,0.001408699603873986,5.31074169780066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001308302473029597,0.022422469482614324,0.019007104605186568,0.04407683344814197,0.16050507888072127,0.15792299421839284,0.35578126687158995,0.4227237984892079,0.3427874938788545,0.20702028805558803,0.13908819631842198,0.1347984091662213,0.09691348138982309,0.03274326082706347,0.008871182011130992,0.006782141208309792,0.00016808246639789194,2.7087558471286523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012717825955949288,0.022866236302380584,0.07640014308862964,0.18341291214610364,0.2576948870581939,0.3011203125351087,0.36216387790272625,0.39653722480837794,0.33923083671899174,0.3177057482383523,0.30955855845199703,0.22809956068977078,0.19929680977678763,0.1204660360188243,0.06355175283024629,0.01307509823232007,0.0017900250552062608,9.735611798707177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335818907810519,0.045021785263843546,0.09556242941968132,0.20112473995788735,0.3046792792107366,0.3628128100886683,0.3547827492795828,0.3076773586201846,0.21630119016301771,0.16581511190286952,0.21294297377623056,0.27413035574035943,0.23579312518475007,0.17441870061359227,0.09351066480008391,0.02963978035928789,0.004594100482047021,7.419256334621127e-05,5.614537386145148e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.434709207410417e-07,0.0030446386259072346,0.016367115993650736,0.1018759638817104,0.19195448466975135,0.27902186883066904,0.35287570049255207,0.37136371719737504,0.3693803381024029,0.3767571068008555,0.31278474320762684,0.31612831036102435,0.2894962566530011,0.2627481354115339,0.18416474102849953,0.08225399648230161,0.027663068917569405,0.002898331779837333,3.658614146708326e-06,5.730577229276369e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.208446738479302e-05,0.006656829318202436,0.019347111869283187,0.02160277400088846,0.029425088652703563,0.049205253201033895,0.06414697015302506,0.05451775545030754,0.05212085696124617,0.0604984536232755,0.05182584583655361,0.04830602329016277,0.032716731058422766,0.030639053682227933,0.025013498776690492,0.009434061775892047,0.0007499465687250104,7.253420360454269e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7726231402245803e-06,0.0003947661791203411,0.006940628584156065,0.01833154330972063,0.01637894146658263,0.015023451454507534,0.022074900496841035,0.030460899114879536,0.03329473024563422,0.03272886089193395,0.023683284748057407,0.021036569254689805,0.021084407433847655,0.011044786165241221,0.006937505652040927,0.0015342452902877978,3.360123508906597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973658444355057e-06,0.0,0.0008196904402457912,0.011892247091746761,0.013123569779851277,0.041913223594577075,0.05823173611307657,0.1010605035333102,0.14459161569318688,0.15391391469351468,0.15237962458146495,0.16057219708029244,0.12059926909033496,0.13688765299988967,0.10053357723748271,0.06690415010216072,0.030743454613094523,0.012974701186558366,0.0033200247588941498,3.368471701463029e-06,1.9073188589293486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.877901608102945e-07,5.491482145381937e-05,0.004900093159161305,0.009217404705918104,0.014080311828709764,0.02941967453828861,0.06197553271457038,0.09078236202858987,0.12706397306822173,0.12629722693197548,0.13199714651097916,0.12417543961660034,0.07602118642726413,0.07763021032365922,0.055737249828948635,0.035580110072608265,0.00970358367766683,0.002576765085521836,0.00011865650397568212,2.232430506587129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.081166677070582e-05,0.0008586115143354727,0.00877523584071751,0.01934970967861008,0.02445408630537922,0.03266225610774544,0.030636173586882896,0.03182282513145263,0.032433415194627245,0.03298413079210948,0.027771465596389343,0.02303762931159378,0.022216168703110627,0.026003457425938632,0.019898693336904635,0.010286350982605285,0.00422972704404961,5.046251029355374e-05,3.5777621181047044e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.953352843258561e-07,0.005354081500932027,0.055485839601948486,0.15666136683863366,0.2627095702308962,0.33540187027902335,0.3875301165652644,0.42928867624686384,0.4002864421829349,0.3402725217601683,0.349539730011504,0.33664031706988756,0.2644848817527288,0.20345867864810716,0.1648478751839926,0.12428375388942069,0.045922427817100125,0.005850964387543868,0.00019731137141969224,4.179896891167442e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6821102246471372e-06,0.002042784614114286,0.028559347290519788,0.06060132783113209,0.10838516840597269,0.2507528032281114,0.3489731201954685,0.3858122229395072,0.39471861367091166,0.3874449034654135,0.3277743366271455,0.26113480225974856,0.18933213675155613,0.14103687616626118,0.10718329025835151,0.06855052431113078,0.03460169495083632,0.011320754877486391,0.0001817917069814773,4.797000646954546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2018-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7235942992283944e-06,9.288296479349761e-05,0.0040060128070432246,0.01769261176431439,0.02738533547710965,0.03099711186344856,0.03526271975822782,0.03579104612511887,0.038601479293478916,0.04138853782637687,0.03576435544366457,0.031347453019252555,0.02559473464493165,0.018838329221610717,0.016015016485205272,0.010306272258845275,0.0042922930690512074,0.0006566209656770154,5.051993199644081e-06,5.953218011201722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
